  1.30000E-003	  2.60774E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.44747E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.35533E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.30751E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.39917E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.55748E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.74405E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.88101E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.82941E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.71946E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.61069E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.39383E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.00708E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.00000E-003	  1.68173E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.40000E-003	  1.33181E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.80000E-003	  1.15397E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.85114E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.77102E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.00000E-003	  7.78860E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.40000E-003	  7.41863E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.20000E-003	  6.24122E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.00000E-003	  6.04568E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.80000E-003	  5.81999E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.60000E-003	  5.49909E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04000E-002	  5.38160E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.12000E-002	  5.31579E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.20000E-002	  5.35644E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.28000E-002	  5.38264E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.44000E-002	  5.12698E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.60000E-002	  5.05977E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.76000E-002	  5.02004E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.92000E-002	  4.51963E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.08000E-002	  4.60328E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.24000E-002	  4.47977E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.40000E-002	  4.80006E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.56000E-002	  4.71852E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.88000E-002	  4.55473E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.20000E-002	  4.48852E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.52000E-002	  4.50009E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.84000E-002	  4.30304E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.16000E-002	  4.23467E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.48000E-002	  4.15932E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.80000E-002	  4.26822E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.12000E-002	  4.20450E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.76000E-002	  4.01514E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.40000E-002	  3.93066E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.04000E-002	  3.90008E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.68000E-002	  3.77266E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.32000E-002	  3.69166E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.96000E-002	  3.55675E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.60000E-002	  3.47707E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.02400E-001	  3.47526E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.15200E-001	  3.31663E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.28000E-001	  3.14413E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.40800E-001	  3.11129E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.53600E-001	  2.96000E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.66400E-001	  2.84561E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.79200E-001	  2.69070E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.92000E-001	  2.62716E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.04800E-001	  2.53236E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.30400E-001	  2.33208E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.56000E-001	  2.10954E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.81600E-001	  1.94883E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.07200E-001	  1.75351E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.32800E-001	  1.62365E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.58400E-001	  1.53214E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.84000E-001	  1.37422E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.09600E-001	  1.28746E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.60800E-001	  1.12154E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.12000E-001	  9.34505E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.63200E-001	  8.56042E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.14400E-001	  7.38240E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.65600E-001	  5.93297E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.16800E-001	  5.49605E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.68000E-001	  4.63075E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.19200E-001	  3.91763E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.21600E-001	  3.16288E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.02400E+000	  2.29280E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.12640E+000	  1.95983E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.22880E+000	  1.63230E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.33120E+000	  1.19427E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.43360E+000	  9.58010E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.53600E+000	  8.21639E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.63840E+000	  3.83125E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.84320E+000	  1.93942E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.04800E+000	  1.96084E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.25280E+000	  1.09539E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.45760E+000	 -3.50609E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.66240E+000	  9.03115E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.86720E+000	 -8.32629E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.07200E+000	  5.48418E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.27680E+000	 -1.39020E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.68640E+000	  1.02183E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.09600E+000	 -2.91621E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.50560E+000	  6.65163E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.91520E+000	 -2.47938E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.32480E+000	 -7.11817E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.73440E+000	  1.26909E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.14400E+000	  1.39865E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.55360E+000	  2.68680E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.37280E+000	 -6.53864E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.19200E+000	  5.78657E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.01120E+000	  1.95655E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.83040E+000	 -4.42461E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.06496E+001	  1.01456E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.14688E+001	 -7.81103E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.22880E+001	 -5.97209E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.31072E+001	 -6.14118E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.47456E+001	 -3.33333E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.63840E+001	 -1.36852E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.80224E+001	  1.78833E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.96608E+001	 -2.33215E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.12992E+001	 -9.85522E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.29376E+001	  1.11067E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.45760E+001	  1.05225E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62144E+001	  8.45469E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.94912E+001	  6.43078E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.27680E+001	  1.06133E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.60448E+001	  2.67193E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.93216E+001	 -1.11733E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.25984E+001	 -4.78242E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.58752E+001	  6.30545E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.91520E+001	 -7.72889E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.24288E+001	  1.24740E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.89824E+001	  9.66248E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.55360E+001	  4.79256E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.20896E+001	  3.85290E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.86432E+001	 -7.36161E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.51968E+001	 -1.16009E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.17504E+001	  1.46900E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.83040E+001	  4.98853E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04858E+002	  5.37430E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17965E+002	 -2.89553E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.31072E+002	  3.37594E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.44179E+002	 -3.12135E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.57286E+002	 -3.28368E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.70394E+002	 -4.19405E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.83501E+002	  3.19037E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.96608E+002	 -1.10483E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.09715E+002	  4.25465E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.35930E+002	  5.15782E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62144E+002	  1.67507E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.88358E+002	  4.57101E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.14573E+002	  2.57608E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.40787E+002	  6.54338E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.67002E+002	  1.51393E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.93216E+002	 -2.24621E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.19430E+002	  4.10152E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.71859E+002	  5.68998E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.24288E+002	  4.28126E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.76717E+002	  1.20992E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.29146E+002	  1.43383E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.81574E+002	  3.17394E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.34003E+002	  9.72393E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.86432E+002	  1.44930E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.38861E+002	  2.17652E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.43718E+002	  1.78741E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04858E+003	 -2.71279E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.15343E+003	  1.14352E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25829E+003	  6.48865E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.36315E+003	  1.82770E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.46801E+003	  2.94468E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.57286E+003	  1.16679E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.67772E+003	  1.22315E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.88744E+003	 -2.91743E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.09715E+003	  5.79057E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.30687E+003	  5.41272E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.51658E+003	 -1.03063E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.72630E+003	  2.88734E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.93601E+003	  3.38944E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.14573E+003	 -1.48750E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.35544E+003	 -3.39255E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.77487E+003	 -2.48323E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.19430E+003	  9.88650E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.61373E+003	  1.14305E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.03317E+003	  6.36462E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.45260E+003	 -1.34749E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.87203E+003	 -1.60009E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.29146E+003	 -4.46169E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.71089E+003	  4.67314E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.54975E+003	  5.45314E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.38861E+003	  4.76090E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.22747E+003	 -8.80565E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.00663E+004	 -3.87484E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.09052E+004	 -6.69950E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17441E+004	 -1.31662E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25829E+004	 -4.06894E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
