  3.32800E-001	  1.17352E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.58400E-001	  1.06844E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.84000E-001	  1.03321E-002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.09600E-001	  9.63281E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.60800E-001	  8.46145E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.12000E-001	  7.37712E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.63200E-001	  6.50091E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.14400E-001	  5.61852E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.65600E-001	  5.03345E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.16800E-001	  4.53745E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.68000E-001	  4.03230E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.19200E-001	  3.53303E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.21600E-001	  2.71871E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.02400E+000	  2.25931E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.12640E+000	  1.70478E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.22880E+000	  1.33239E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.33120E+000	  1.08445E-003	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.43360E+000	  9.03224E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.53600E+000	  7.35325E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.63840E+000	  5.43506E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.84320E+000	  4.45043E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.04800E+000	  3.02724E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.25280E+000	  3.46172E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.45760E+000	  1.98444E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.66240E+000	  7.81920E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.86720E+000	  1.53580E-004	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.07200E+000	  3.56629E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.27680E+000	  3.17034E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.68640E+000	  6.80598E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.09600E+000	 -2.42427E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.50560E+000	 -1.37293E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.91520E+000	  6.43243E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.32480E+000	 -2.55586E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.73440E+000	  5.74664E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.14400E+000	 -2.13710E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.55360E+000	 -4.91925E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.37280E+000	 -2.88693E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.19200E+000	  9.61018E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.01120E+000	 -2.77281E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.83040E+000	 -3.66971E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.06496E+001	  4.22041E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.14688E+001	 -2.74640E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.22880E+001	  4.14716E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.31072E+001	 -1.46673E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.47456E+001	  4.19200E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.63840E+001	  2.13441E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.80224E+001	  1.38789E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.96608E+001	  2.77831E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.12992E+001	 -7.79678E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.29376E+001	  8.72733E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.45760E+001	  1.77601E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62144E+001	  2.24866E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.94912E+001	 -3.14519E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.27680E+001	  1.55259E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.60448E+001	 -1.34806E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.93216E+001	 -3.72379E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.25984E+001	 -2.83483E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.58752E+001	  2.67476E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.91520E+001	  5.22182E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.24288E+001	 -4.23984E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.89824E+001	  2.14408E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.55360E+001	  3.73486E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.20896E+001	  4.28659E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.86432E+001	 -3.30252E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.51968E+001	 -2.97476E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.17504E+001	  1.39828E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.83040E+001	  3.95314E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04858E+002	  2.35387E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17965E+002	 -6.59768E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.31072E+002	  1.60519E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.44179E+002	 -2.70687E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.57286E+002	  9.64080E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.70394E+002	  1.68274E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.83501E+002	 -7.13819E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.96608E+002	 -1.56422E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.09715E+002	  1.44713E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.35930E+002	 -3.03538E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62144E+002	 -4.86938E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.88358E+002	 -7.94022E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.14573E+002	  8.44926E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.40787E+002	 -7.94090E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.67002E+002	 -1.96646E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.93216E+002	 -4.05432E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.19430E+002	 -1.89768E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.71859E+002	  9.07696E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.24288E+002	 -4.04787E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.76717E+002	  2.66036E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.29146E+002	  7.90025E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.81574E+002	 -5.02919E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.34003E+002	 -8.01437E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.86432E+002	  6.13666E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.38861E+002	 -4.73602E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.43718E+002	 -4.80330E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04858E+003	 -3.77527E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.15343E+003	  2.01218E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25829E+003	 -4.69372E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.36315E+003	 -1.31704E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.46801E+003	 -1.17963E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.57286E+003	  1.51100E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.67772E+003	  2.35964E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.88744E+003	 -6.07373E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.09715E+003	 -9.76031E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.30687E+003	 -9.16746E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.51658E+003	  8.60627E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.72630E+003	 -7.41389E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.93601E+003	 -1.07810E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.14573E+003	  6.66440E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.35544E+003	  2.83642E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.77487E+003	 -4.93309E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.19430E+003	 -2.11258E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.61373E+003	 -1.35185E-005	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.03317E+003	  4.16359E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.45260E+003	  6.30902E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.87203E+003	 -7.83301E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.29146E+003	 -7.38334E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.71089E+003	  2.40210E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.54975E+003	 -3.98750E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.38861E+003	 -1.30795E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.22747E+003	 -7.38180E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.00663E+004	  8.31644E-007	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.09052E+004	 -3.72829E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17441E+004	  1.32507E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25829E+004	  9.29313E-006	  0.00000E+000	  0.00000E+000	  0.00000E+000
