  2.51953E+001	  1.38491E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.53125E+001	  1.36361E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.54297E+001	  1.44081E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.55469E+001	  1.40690E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.56641E+001	  1.36548E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.57813E+001	  1.39735E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.58984E+001	  1.36523E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.60156E+001	  1.43025E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.61328E+001	  1.34946E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62500E+001	  1.41746E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.63672E+001	  1.38636E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.64844E+001	  1.39071E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.66016E+001	  1.41286E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.67188E+001	  1.34341E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.68359E+001	  1.36906E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.69531E+001	  1.36676E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.70703E+001	  1.36310E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.71875E+001	  1.32697E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.73047E+001	  1.38517E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.74219E+001	  1.41593E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.75391E+001	  1.41729E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.76563E+001	  1.37153E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.77734E+001	  1.34836E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.78906E+001	  1.35151E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.80078E+001	  1.42181E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.81250E+001	  1.33711E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.82422E+001	  1.35202E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.83594E+001	  1.38645E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.84766E+001	  1.38184E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.85938E+001	  1.40366E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.87109E+001	  1.41312E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.88281E+001	  1.40528E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.89453E+001	  1.36642E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.90625E+001	  1.39940E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.91797E+001	  1.32978E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.92969E+001	  1.42241E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.94141E+001	  1.37545E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.95313E+001	  1.33498E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.96484E+001	  1.40059E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.97656E+001	  1.35083E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
